internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/3085880e97e12aa2fc49a6352d986343.sig.gz,3085880e97e12aa2fc49a6352d986343,3085880e,31,DNA,0,1000,5051,True,"GCF_013394145.1 Shewanella sp. Scap07 strain=Scap07, ASM1339414v1",/dev/fd/63
signatures/9ac1ae36d43f9393d29c10a4a450d41f.sig.gz,9ac1ae36d43f9393d29c10a4a450d41f,9ac1ae36,31,DNA,0,1000,4870,True,"GCF_016774955.1 Escherichia coli strain=1556m1, 1556m1",/dev/fd/63
signatures/4ae530d6f05525e845f2654f30d42620.sig.gz,4ae530d6f05525e845f2654f30d42620,4ae530d6,31,DNA,0,1000,4735,True,"GCF_002978905.1 Cronobacter dublinensis strain=cro964A1, ASM297890v1",/dev/fd/63
signatures/f6c62f62d6f8519a73edd668a5be6c60.sig.gz,f6c62f62d6f8519a73edd668a5be6c60,f6c62f62,31,DNA,0,1000,4932,True,"GCF_001284885.1 Escherichia coli strain=504180, 8205_3#19",/dev/fd/63
signatures/371b9115cafadd3e2434530932ad766b.sig.gz,371b9115cafadd3e2434530932ad766b,371b9115,31,DNA,0,1000,3756,True,"GCA_017999135.1 Burkholderiaceae bacterium, ASM1799913v1",/dev/fd/63
signatures/7c279e34eb1def6bc8ddcc94b74cdfb2.sig.gz_2,7c279e34eb1def6bc8ddcc94b74cdfb2,7c279e34,31,DNA,0,1000,3723,True,"GCF_013284725.1 Bacillus velezensis strain=HD3.1B, ASM1328472v1",/dev/fd/63
signatures/520c76b77b2af49317765df15f9e6ab0.sig.gz,520c76b77b2af49317765df15f9e6ab0,520c76b7,31,DNA,0,1000,4915,True,"GCA_001362715.1 Salmonella enterica subsp. enterica serovar Typhi strain=dn56, 10540_1#28",/dev/fd/63
signatures/a785a90ff202d48ca5abe30a848ef2b1.sig.gz,a785a90ff202d48ca5abe30a848ef2b1,a785a90f,31,DNA,0,1000,1829,True,"GCA_017450685.1 Paludibacteraceae bacterium, ASM1745068v1",/dev/fd/63
signatures/78a7143f7a45ecbaa944a5e996b4f337.sig.gz,78a7143f7a45ecbaa944a5e996b4f337,78a7143f,31,DNA,0,1000,4671,True,"GCF_013376895.1 Escherichia coli strain=357900, ASM1337689v1",/dev/fd/63
signatures/7773e149cb023b222e6fe13d411505fa.sig.gz,7773e149cb023b222e6fe13d411505fa,7773e149,31,DNA,0,1000,5078,True,"GCF_016008155.1 Serratia sp. JKS000199 strain=SER00065, ASM1600815v1",/dev/fd/63
signatures/3f4560066289f09f4bdd321ed2ef1906.sig.gz,3f4560066289f09f4bdd321ed2ef1906,3f456006,31,DNA,0,1000,5158,True,"GCF_018390605.1 Ancylobacter defluvii strain=VKM B-2789, ASM1839060v1",/dev/fd/63
signatures/130daf355cc5c6f126484d7cad1f5c5e.sig.gz,130daf355cc5c6f126484d7cad1f5c5e,130daf35,31,DNA,0,1000,6945,True,"GCF_002981095.1 Burkholderia multivorans strain=AU13919, ASM298109v1",/dev/fd/63
signatures/116a4af40dd20e6b6946b2f3a5c4613d.sig.gz,116a4af40dd20e6b6946b2f3a5c4613d,116a4af4,31,DNA,0,1000,3917,True,"GCF_900455135.1 Providencia alcalifaciens strain=NCTC6344, 52363_F02",/dev/fd/63
signatures/628490f8dfcadf10bc32eeabf5948fb4.sig.gz,628490f8dfcadf10bc32eeabf5948fb4,628490f8,31,DNA,0,1000,3453,True,"GCA_002711845.1 Gammaproteobacteria bacterium, ASM271184v1",/dev/fd/63
signatures/fbe081a0e9b0037ff09c02c1cbed717f.sig.gz,fbe081a0e9b0037ff09c02c1cbed717f,fbe081a0,31,DNA,0,1000,2216,True,"GCF_001205155.1 Streptococcus pneumoniae strain=SMRU851, 6775_2#11",/dev/fd/63
signatures/5eeca23712a7c844f04ccc4ab78026d4.sig.gz,5eeca23712a7c844f04ccc4ab78026d4,5eeca237,31,DNA,0,1000,2154,True,"GCA_902800155.1 Ruminococcaceae bacterium, Rumen uncultured genome RUG14543",/dev/fd/63
signatures/06c3638dff5944361abf17929c4bc05f.sig.gz,06c3638dff5944361abf17929c4bc05f,06c3638d,31,DNA,0,1000,5185,True,"GCA_901420185.1 Klebsiella pneumoniae strain=NCTC11692, 36340_E02",/dev/fd/63
signatures/65de4c09903daa084ed66b88d8741439.sig.gz,65de4c09903daa084ed66b88d8741439,65de4c09,31,DNA,0,1000,5912,True,"GCF_001400875.1 Pseudomonas amygdali pv. mellea strain=ICMP5711, PmeICMP5711",/dev/fd/63
signatures/7052ba6cf1fe034561a0b227fa6b88de.sig.gz,7052ba6cf1fe034561a0b227fa6b88de,7052ba6c,31,DNA,0,1000,664,True,"GCF_004151455.1 Candidatus Saccharibacteria bacterium TM7_CMJM_G6_1_HOT_870 strain=TM7_CMJM_G6_1_HOT_870, ASM415145v1",/dev/fd/63
signatures/c190b338b55a4fe98c717502558284d3.sig.gz,c190b338b55a4fe98c717502558284d3,c190b338,31,DNA,0,1000,3384,True,"GCF_002752515.1 Leucobacter sp. OAMSW11 strain=OAMSW11, ASM275251v1",/dev/fd/63
signatures/af25215d9e696bf4dce1ba7f5009c6d7.sig.gz,af25215d9e696bf4dce1ba7f5009c6d7,af25215d,31,DNA,0,1000,2966,True,"GCF_000727125.1 Listeria monocytogenes strain=FSL R8-5854, ASM72712v1",/dev/fd/63
signatures/7ca2c759383f11eb15fc55852ccf9794.sig.gz,7ca2c759383f11eb15fc55852ccf9794,7ca2c759,31,DNA,0,1000,3728,True,"GCF_003057775.1 Vibrio cholerae strain=A3_296, ASM305777v1",/dev/fd/63
signatures/2d05f6499c9e730f383986381ef6dff9.sig.gz,2d05f6499c9e730f383986381ef6dff9,2d05f649,31,DNA,0,1000,5602,True,"GCF_000399545.1 Bacillus cereus VD140 strain=VD140, Baci_cere_VD140_V1",/dev/fd/63
signatures/5529cf6bc01089ff3ad3dd450e18fc8f.sig.gz,5529cf6bc01089ff3ad3dd450e18fc8f,5529cf6b,31,DNA,0,1000,2271,True,"GCF_001541385.1 Lactobacillus crispatus strain=VMC3, ASM154138v1",/dev/fd/63
signatures/a9ee294304d5d31c46abdd8cd77d4cfb.sig.gz,a9ee294304d5d31c46abdd8cd77d4cfb,a9ee2943,31,DNA,0,1000,4370,True,"GCF_014653295.1 Deinococcus indicus strain=CGMCC 1.18440, ASM1465329v1",/dev/fd/63
signatures/1a59730406edaa15a347ed478a213bc0.sig.gz,1a59730406edaa15a347ed478a213bc0,1a597304,31,DNA,0,1000,5299,True,"GCF_000267325.1 Escherichia coli EC4402 strain=EC4402, ASM26732v1",/dev/fd/63
signatures/7c76d4a586242023d466da0b258f1842.sig.gz,7c76d4a586242023d466da0b258f1842,7c76d4a5,31,DNA,0,1000,7087,True,"GCF_009727425.1 Pseudomonas aeruginosa strain=PA181, ASM972742v1",/dev/fd/63
signatures/4ad8d5c8d3744c8718ccce7b42c5db62.sig.gz,4ad8d5c8d3744c8718ccce7b42c5db62,4ad8d5c8,31,DNA,0,1000,1987,True,"GCF_016837545.1 Streptococcus uberis strain=GCPRG110, ASM1683754v1",/dev/fd/63
signatures/4394f0698c90b503d1b0a562a31d0562.sig.gz,4394f0698c90b503d1b0a562a31d0562,4394f069,31,DNA,0,1000,2085,True,"GCF_900062115.1 Streptococcus suis strain=FX22, 8337_6#85",/dev/fd/63
signatures/11ce9ad61c1f7d0093c9e08cce5a7900.sig.gz,11ce9ad61c1f7d0093c9e08cce5a7900,11ce9ad6,31,DNA,0,1000,3769,True,"GCF_011759385.1 Oleiagrimonas sp. C23AA strain=C23AA, ASM1175938v1",/dev/fd/63
signatures/870c7f25661dd939ed8d85586afe3cfc.sig.gz,870c7f25661dd939ed8d85586afe3cfc,870c7f25,31,DNA,0,1000,2153,True,"GCF_003789495.1 Neisseria gonorrhoeae strain=WUSM_Ng_57, ASM378949v1",/dev/fd/63
signatures/e0f60ff3c6a7456701cfae6ccda81505.sig.gz,e0f60ff3c6a7456701cfae6ccda81505,e0f60ff3,31,DNA,0,1000,2416,True,"GCA_900143575.1 Streptococcus suis strain=LS9N, LS9N",/dev/fd/63
signatures/6366236485cd90ce27a06807fd75675d.sig.gz,6366236485cd90ce27a06807fd75675d,63662364,31,DNA,0,1000,2336,True,"GCA_002350665.1 Prevotella sp. UBA2859, ASM235066v1",/dev/fd/63
signatures/e780324095d7928079d1d65ee4866a8b.sig.gz,e780324095d7928079d1d65ee4866a8b,e7803240,31,DNA,0,1000,4884,True,"GCF_017896665.1 Escherichia coli strain=IVRI65, ASM1789666v1",/dev/fd/63
signatures/70a49ebc91293cf2539e1928a9c83a6b.sig.gz,70a49ebc91293cf2539e1928a9c83a6b,70a49ebc,31,DNA,0,1000,2890,True,"GCA_017540105.1 Lachnospiraceae bacterium, ASM1754010v1",/dev/fd/63
signatures/537cb01a9d61fd05b371deebae295472.sig.gz,537cb01a9d61fd05b371deebae295472,537cb01a,31,DNA,0,1000,2601,True,"GCA_017615325.1 Clostridiales bacterium, ASM1761532v1",/dev/fd/63
signatures/078c296c3f749bc75cb977a2a41931e6.sig.gz,078c296c3f749bc75cb977a2a41931e6,078c296c,31,DNA,0,1000,3874,True,"GCF_014531045.1 Acinetobacter baumannii strain=A43, ASM1453104v1",/dev/fd/63
signatures/0cc901278e8f31fc19f38a8f01018aa8.sig.gz,0cc901278e8f31fc19f38a8f01018aa8,0cc90127,31,DNA,0,1000,4518,True,"GCF_015731445.1 Escherichia coli strain=HS10-1, ASM1573144v1",/dev/fd/63
signatures/e4831df76d40666d152fdce7a639d897.sig.gz,e4831df76d40666d152fdce7a639d897,e4831df7,31,DNA,0,1000,2580,True,"GCF_014041915.1 Chryseobacterium sp. cx-624 strain=cx-624, ASM1404191v1",/dev/fd/63
signatures/90c26db9723ee04aa8566be591d4b266.sig.gz,90c26db9723ee04aa8566be591d4b266,90c26db9,31,DNA,0,1000,5151,True,"GCA_018780805.1 Rubrivivax sp., ASM1878080v1",/dev/fd/63
signatures/4fddbf6d494a718186f27aa02efb641e.sig.gz,4fddbf6d494a718186f27aa02efb641e,4fddbf6d,31,DNA,0,1000,2871,True,"GCF_001205195.1 Staphylococcus aureus strain=USFL070, 7748_4#72",/dev/fd/63
signatures/03bf710753e6c69228a56870198aeb13.sig.gz,03bf710753e6c69228a56870198aeb13,03bf7107,31,DNA,0,1000,6420,True,"GCF_900406935.1 Pseudomonas aeruginosa strain=KCRI-377, De novo assembly of KCRI isolate R0007_377",/dev/fd/63
signatures/9c483162e37b123655e763e17f78de18.sig.gz,9c483162e37b123655e763e17f78de18,9c483162,31,DNA,0,1000,2079,True,"GCF_001138125.1 Streptococcus pneumoniae strain=SMRU926, 6680_5#14",/dev/fd/63
signatures/5c116765552f97c255d1e45352cacb98.sig.gz,5c116765552f97c255d1e45352cacb98,5c116765,31,DNA,0,1000,3410,True,"GCA_018238215.1 Candidatus Thorarchaeota archaeon, ASM1823821v1",/dev/fd/63
signatures/8bc1966e1af89a781cfd8630907fdc7c.sig.gz,8bc1966e1af89a781cfd8630907fdc7c,8bc1966e,31,DNA,0,1000,5169,True,"GCF_017916635.1 Vibrio crassostreae strain=GV1685, ASM1791663v1",/dev/fd/63
signatures/6271660b8d597a0e5fe395c0b551775d.sig.gz,6271660b8d597a0e5fe395c0b551775d,6271660b,31,DNA,0,1000,2347,True,"GCF_010745745.1 Lactobacillus murinus strain=VM1F2, ASM1074574v1",/dev/fd/63
signatures/17cfe225a05d14b4e22ec3788608c8cc.sig.gz,17cfe225a05d14b4e22ec3788608c8cc,17cfe225,31,DNA,0,1000,2372,True,"GCA_016788115.1 Chthonomonas sp., ASM1678811v1",/dev/fd/63
signatures/c232bcafafde4dc7b0e9cf274eac4dd4.sig.gz,c232bcafafde4dc7b0e9cf274eac4dd4,c232bcaf,31,DNA,0,1000,1076,True,"GCA_003210235.1 Prochlorococcus sp. AG-686-O05, ASM321023v1",/dev/fd/63
signatures/a312dc4afda951c33a66c3705743d691.sig.gz,a312dc4afda951c33a66c3705743d691,a312dc4a,31,DNA,0,1000,2840,True,"GCF_004115515.1 Clostridium tetani strain=1337, ASM411551v1",/dev/fd/63
signatures/3428f27c92cf46ffe1433a83373c84ed.sig.gz,3428f27c92cf46ffe1433a83373c84ed,3428f27c,31,DNA,0,1000,1843,True,"GCA_018883825.1 Candidatus Desulfovibrio faecigallinarum, ASM1888382v1",/dev/fd/63
signatures/0e5df3bd463fcc8a441da3312bae8885.sig.gz,0e5df3bd463fcc8a441da3312bae8885,0e5df3bd,31,DNA,0,1000,4857,True,"GCA_006379665.2 Salmonella enterica subsp. enterica serovar Anatum strain=HIY0183, ASM637966v2",/dev/fd/63
signatures/2a0e44e5f8e050ca9bf63b1b5ddf479d.sig.gz,2a0e44e5f8e050ca9bf63b1b5ddf479d,2a0e44e5,31,DNA,0,1000,2006,True,"GCF_016127735.1 Streptococcus oralis strain=FDAARGOS_1075, ASM1612773v1",/dev/fd/63
signatures/af26bcd96ce72ff5e6564e924cf76348.sig.gz,af26bcd96ce72ff5e6564e924cf76348,af26bcd9,31,DNA,0,1000,3797,True,"GCF_001617365.1 Rhodanobacter sp. FW104-R8 strain=FW104-R8, ASM161736v1",/dev/fd/63
signatures/8d9ac0acbe4a62d8316f2f536f499b5f.sig.gz,8d9ac0acbe4a62d8316f2f536f499b5f,8d9ac0ac,31,DNA,0,1000,3218,True,"GCF_008690765.1 Acetobacter sp. DmW_125130 strain=DmW_125130, ASM869076v1",/dev/fd/63
signatures/b1cf6d6dd37ab16e54d628da42e3d5dc.sig.gz,b1cf6d6dd37ab16e54d628da42e3d5dc,b1cf6d6d,31,DNA,0,1000,4446,True,"GCF_014268065.1 Escherichia coli strain=UPMP2130, ASM1426806v1",/dev/fd/63
signatures/51789f4c79efd2fdbd1414661fcd1bef.sig.gz,51789f4c79efd2fdbd1414661fcd1bef,51789f4c,31,DNA,0,1000,2248,True,"GCF_001263945.1 Bifidobacterium animalis subsp. animalis MCC 0483 strain=MCC 0483, ASM126394v1",/dev/fd/63
signatures/d39dbed44d290c5d1206971a392b2018.sig.gz,d39dbed44d290c5d1206971a392b2018,d39dbed4,31,DNA,0,1000,5140,True,"GCF_000692695.1 Escherichia coli CHS 68 strain=CHS 68, Esch_coli_CHS_68_V1",/dev/fd/63
signatures/f19319f03b6ab8f2dadf943c46cf57af.sig.gz,f19319f03b6ab8f2dadf943c46cf57af,f19319f0,31,DNA,0,1000,5246,True,"GCF_003568845.1 Indioceanicola profundi strain=SCSIO 08040, ASM356884v1",/dev/fd/63
signatures/5dbefe99202abb858d55aceeee9633e7.sig.gz,5dbefe99202abb858d55aceeee9633e7,5dbefe99,31,DNA,0,1000,4459,True,"GCF_001568885.1 Leptospira interrogans strain=56660, ASM156888v1",/dev/fd/63
signatures/1cffebb1a4a61daa1fb1487e8b200772.sig.gz,1cffebb1a4a61daa1fb1487e8b200772,1cffebb1,31,DNA,0,1000,2375,True,"GCA_002371315.1 Bacteroidales bacterium UBA3724, ASM237131v1",/dev/fd/63
signatures/320fc73745ef0560cf1811d16708523b.sig.gz,320fc73745ef0560cf1811d16708523b,320fc737,31,DNA,0,1000,2210,True,"GCA_002344825.1 Candidatus Omnitrophica bacterium UBA2337, ASM234482v1",/dev/fd/63
signatures/38b6a04ed58b2ff575c4107f0a22457b.sig.gz,38b6a04ed58b2ff575c4107f0a22457b,38b6a04e,31,DNA,0,1000,1587,True,"GCA_014534205.1 Jiangellaceae bacterium, ASM1453420v1",/dev/fd/63
signatures/8b2afad71a700aa28da72997bfb849f7.sig.gz,8b2afad71a700aa28da72997bfb849f7,8b2afad7,31,DNA,0,1000,1721,True,"GCF_003171595.1 Streptococcus pyogenes strain=SS1574, ASM317159v1",/dev/fd/63
signatures/44726e4803043daff9ebe85b2c8b5262.sig.gz,44726e4803043daff9ebe85b2c8b5262,44726e48,31,DNA,0,1000,6360,True,"GCF_002558015.1 Bacillus thuringiensis strain=AFS013213, ASM255801v1",/dev/fd/63
signatures/14bc7862b38326838c65a69c01d1c5c3.sig.gz_0,14bc7862b38326838c65a69c01d1c5c3,14bc7862,31,DNA,0,1000,4538,True,"GCF_000612845.1 Clostridium ihumii AP5 strain=AP5, AP5T",/dev/fd/63
signatures/efd9b48ad20d1a141cc9ad224d0ae6ae.sig.gz,efd9b48ad20d1a141cc9ad224d0ae6ae,efd9b48a,31,DNA,0,1000,5914,True,"GCF_900602735.1 Pseudomonas viridiflava, p9.F2",/dev/fd/63
signatures/239f2e4d190e67f57d677d4e0dade0c3.sig.gz,239f2e4d190e67f57d677d4e0dade0c3,239f2e4d,31,DNA,0,1000,3024,True,"GCA_017551005.1 Prevotella sp., ASM1755100v1",/dev/fd/63
signatures/3fef63515431287d73403bef5d72c5e7.sig.gz,3fef63515431287d73403bef5d72c5e7,3fef6351,31,DNA,0,1000,5329,True,"GCF_001539025.1 Serratia marcescens strain=2880STDY5682818, 12082_2#27",/dev/fd/63
signatures/f8a9de6886ee220d9da4d84f87eaa30f.sig.gz,f8a9de6886ee220d9da4d84f87eaa30f,f8a9de68,31,DNA,0,1000,2384,True,"GCA_905373715.1 Candidatus [Bacteroides] periocalifornicus, SRR9217487-mag-bin.6",/dev/fd/63
signatures/b117a0f5acbe7d5149193ea6dc9c30e2.sig.gz,b117a0f5acbe7d5149193ea6dc9c30e2,b117a0f5,31,DNA,0,1000,3926,True,"GCF_000252125.1 Flavobacterium frigoris PS1 strain=PS1, ASM25212v2",/dev/fd/63
signatures/025e67fdbdc699be8ec7d076ce351447.sig.gz,025e67fdbdc699be8ec7d076ce351447,025e67fd,31,DNA,0,1000,6389,True,"GCF_002981485.1 Burkholderia multivorans strain=AU30050, ASM298148v1",/dev/fd/63
signatures/1708d4e7e8965a1c2f6c58d3e64d5f65.sig.gz,1708d4e7e8965a1c2f6c58d3e64d5f65,1708d4e7,31,DNA,0,1000,4167,True,"GCF_004348885.1 Bacillus sp. CBEL-1 strain=CBEL-1, ASM434888v1",/dev/fd/63
signatures/886a7bde9934a53a6b8c02dca22472d7.sig.gz,886a7bde9934a53a6b8c02dca22472d7,886a7bde,31,DNA,0,1000,4045,True,"GCA_002163135.1 Alphaproteobacteria bacterium 46_93_T64, ASM216313v1",/dev/fd/63
signatures/636c784efffbbfe85a864670994423ad.sig.gz,636c784efffbbfe85a864670994423ad,636c784e,31,DNA,0,1000,4903,True,"GCA_001112705.1 Salmonella enterica subsp. enterica serovar Typhi strain=MDUST233, 10562_2#28",/dev/fd/63
signatures/39f4de8f66bbded3fe5d06207a66a1e9.sig.gz,39f4de8f66bbded3fe5d06207a66a1e9,39f4de8f,31,DNA,0,1000,5518,True,"GCF_002785845.1 Enterobacter hormaechei strain=ECC904, ASM278584v1",/dev/fd/63
signatures/6f3074d9e97c48517044b6fff13c30fa.sig.gz,6f3074d9e97c48517044b6fff13c30fa,6f3074d9,31,DNA,0,1000,6901,True,"GCF_001017795.1 Delftia lacustris strain=LZ-C, ASM101779v1",/dev/fd/63
signatures/e84f919db349f22195b43a880328b442.sig.gz,e84f919db349f22195b43a880328b442,e84f919d,31,DNA,0,1000,4964,True,"GCF_002226535.1 Escherichia coli strain=MOD1-EC5682, ASM222653v1",/dev/fd/63
signatures/0b2b2a35128e3a04e0c20c7b4fafb514.sig.gz,0b2b2a35128e3a04e0c20c7b4fafb514,0b2b2a35,31,DNA,0,1000,3128,True,"GCA_000466845.1 Lactobacillus plantarum 2165 strain=2165, ASM46684v1",/dev/fd/63
signatures/d26ec04a9b89c307205af22309c0c9b3.sig.gz,d26ec04a9b89c307205af22309c0c9b3,d26ec04a,31,DNA,0,1000,3326,True,"GCA_003221805.1 Gemmatimonadetes bacterium, ASM322180v1",/dev/fd/63
signatures/ae6ba7cbe8ed0d94b6b43ac0441a4772.sig.gz,ae6ba7cbe8ed0d94b6b43ac0441a4772,ae6ba7cb,31,DNA,0,1000,4330,True,"GCF_001852705.1 Mycobacterium tuberculosis strain=99-R665, ASM185270v1",/dev/fd/63
signatures/26c1dfe92a0529c5f7d4230eb004b8d3.sig.gz,26c1dfe92a0529c5f7d4230eb004b8d3,26c1dfe9,31,DNA,0,1000,2462,True,"GCA_015261725.1 Prevotella pallens, ASM1526172v1",/dev/fd/63
signatures/37977efb43318a871755452f2cd13516.sig.gz,37977efb43318a871755452f2cd13516,37977efb,31,DNA,0,1000,1875,True,"GCA_002687435.1 Desulfobacter sp., ASM268743v1",/dev/fd/63
signatures/3274c543b80844ef69c44eb7d92733b0.sig.gz,3274c543b80844ef69c44eb7d92733b0,3274c543,31,DNA,0,1000,1166,True,"GCA_902803795.1 uncultured Erysipelotrichaceae bacterium, Rumen uncultured genome RUG14903",/dev/fd/63
signatures/312461869fa3db6e4141cd6f23d9f7b0.sig.gz,312461869fa3db6e4141cd6f23d9f7b0,31246186,31,DNA,0,1000,2147,True,"GCF_001810035.1 Neisseria sp. HMSC058F07 strain=HMSC058F07, ASM181003v1",/dev/fd/63
signatures/3c11c0489be46eefe3c46d0e9bf6453e.sig.gz,3c11c0489be46eefe3c46d0e9bf6453e,3c11c048,31,DNA,0,1000,2997,True,"GCA_910573745.1 Muribaculaceae bacterium, MGBC000032",/dev/fd/63
signatures/0cbd66b793ff6898c68c4c885910043d.sig.gz,0cbd66b793ff6898c68c4c885910043d,0cbd66b7,31,DNA,0,1000,4530,True,"GCF_010609205.1 Stenotrophomonas maltophilia strain=AS012575, ASM1060920v1",/dev/fd/63
signatures/af4a88ee6766fe1035d8e3b6400d6dcd.sig.gz,af4a88ee6766fe1035d8e3b6400d6dcd,af4a88ee,31,DNA,0,1000,2892,True,"GCF_003588885.1 Listeria monocytogenes strain=N12-0367, ASM358888v1",/dev/fd/63
signatures/1bdc25714c976e261cdc0c2e19284950.sig.gz,1bdc25714c976e261cdc0c2e19284950,1bdc2571,31,DNA,0,1000,5338,True,"GCF_900195685.1 Escherichia coli, F1_30E",/dev/fd/63
signatures/f7f7f28b57194c9315b7ca1a969c1eff.sig.gz,f7f7f28b57194c9315b7ca1a969c1eff,f7f7f28b,31,DNA,0,1000,4940,True,"GCF_009763225.1 Vibrio furnissii strain=2013V-1001, ASM976322v1",/dev/fd/63
signatures/8c6d5dc992087b6a79a9cebac9b609c3.sig.gz,8c6d5dc992087b6a79a9cebac9b609c3,8c6d5dc9,31,DNA,0,1000,6362,True,"GCF_902497935.1 Pseudomonas fluorescens, PS708",/dev/fd/63
signatures/bbccf4a27b5c8f5d3daf4877a059e365.sig.gz,bbccf4a27b5c8f5d3daf4877a059e365,bbccf4a2,31,DNA,0,1000,2650,True,"GCF_014890335.1 Anoxybacillus flavithermus strain=WS5284, ASM1489033v1",/dev/fd/63
signatures/e58b0cf6ca12122360ce47aa973b97c2.sig.gz,e58b0cf6ca12122360ce47aa973b97c2,e58b0cf6,31,DNA,0,1000,5777,True,"GCF_003290365.1 Pseudomonas putida strain=NX-1, ASM329036v1",/dev/fd/63
signatures/4adc6431d1c4c676be30418c3178b384.sig.gz,4adc6431d1c4c676be30418c3178b384,4adc6431,31,DNA,0,1000,5935,True,"GCF_009743975.1 Agrobacterium vitis strain=CG1103, ASM974397v1",/dev/fd/63
signatures/5e2a64fc13f0ca43a6b4825285b8672e.sig.gz,5e2a64fc13f0ca43a6b4825285b8672e,5e2a64fc,31,DNA,0,1000,3932,True,"GCF_002992705.1 Acinetobacter baumannii strain=KUFAR67, ASM299270v1",/dev/fd/63
signatures/a522a85d215e1918b4865e6a397e3edd.sig.gz,a522a85d215e1918b4865e6a397e3edd,a522a85d,31,DNA,0,1000,6550,True,"GCF_003976865.1 Pseudomonas aeruginosa strain=AUS110, ASM397686v1",/dev/fd/63
signatures/260cb6999d1e4d279b670c34f8091ccd.sig.gz,260cb6999d1e4d279b670c34f8091ccd,260cb699,31,DNA,0,1000,2724,True,"GCF_900125665.1 Staphylococcus aureus strain=3688STDY6124850, 17175_1#66",/dev/fd/63
signatures/b8ceefa3f2ae3b9f04a4e5045c201e5a.sig.gz,b8ceefa3f2ae3b9f04a4e5045c201e5a,b8ceefa3,31,DNA,0,1000,3655,True,"GCA_007126245.1 Planctomycetales bacterium, ASM712624v1",/dev/fd/63
signatures/73000410d7eb1c42cacce9c2a0242d40.sig.gz,73000410d7eb1c42cacce9c2a0242d40,73000410,31,DNA,0,1000,5311,True,"GCF_017833775.1 Phyllobacterium sp. 586 strain=586, ASM1783377v1",/dev/fd/63
signatures/5356e435f83e45e3305f8371d44be247.sig.gz,5356e435f83e45e3305f8371d44be247,5356e435,31,DNA,0,1000,2857,True,"GCF_002267985.1 Staphylococcus aureus strain=UMX772, ASM226798v1",/dev/fd/63
signatures/f739d7eaddf3077aaa728d6016bae811.sig.gz,f739d7eaddf3077aaa728d6016bae811,f739d7ea,31,DNA,0,1000,7333,True,"GCF_000774965.1 Burkholderia pseudomallei ABCPW 1 strain=ABCPW 1, BCW_23",/dev/fd/63
signatures/a87a7b4693ba6d0f716cd26e25dfecf9.sig.gz,a87a7b4693ba6d0f716cd26e25dfecf9,a87a7b46,31,DNA,0,1000,4769,True,"GCF_000330365.1 Salmonella enterica subsp. enterica serovar Enteritidis str. 543463 42-20 strain=543463 42-20, ASM33036v1",/dev/fd/63
signatures/d494e3319b88506efda3e7350187d58d.sig.gz,d494e3319b88506efda3e7350187d58d,d494e331,31,DNA,0,1000,871,True,"GCA_016199685.1 Candidatus Saccharibacteria bacterium, ASM1619968v1",/dev/fd/63
signatures/f67f71c550462aa062a6d90041567aaa.sig.gz,f67f71c550462aa062a6d90041567aaa,f67f71c5,31,DNA,0,1000,5332,True,"GCF_017598625.1 Escherichia coli strain=18-47-24, ASM1759862v1",/dev/fd/63
signatures/9222582c6001bc87a0aee36b8c344291.sig.gz,9222582c6001bc87a0aee36b8c344291,9222582c,31,DNA,0,1000,2096,True,"GCF_900190955.1 Streptococcus pneumoniae strain=UoS3068, 6512_1#20",/dev/fd/63
signatures/76f9cfcfd63a2a0924bf01e3cb9aec71.sig.gz,76f9cfcfd63a2a0924bf01e3cb9aec71,76f9cfcf,31,DNA,0,1000,7029,True,"GCF_001446125.1 Burkholderia pseudomallei RNS3Bp1 strain=RNS3Bp1, ASM144612v1",/dev/fd/63
signatures/d9581cc8ea13cf99408c3fa042c34b32.sig.gz,d9581cc8ea13cf99408c3fa042c34b32,d9581cc8,31,DNA,0,1000,3980,True,"GCF_002098495.1 Vibrio cholerae strain=CISM_152, ASM209849v1",/dev/fd/63
signatures/97b695986278764202a863dbd9976fda.sig.gz_0,97b695986278764202a863dbd9976fda,97b69598,31,DNA,0,1000,1568,True,"GCA_902758185.1 Ruminococcaceae bacterium, Rumen uncultured genome RUG10337",/dev/fd/63
signatures/f0eda2b1803f3641eea3b10c11d884d0.sig.gz,f0eda2b1803f3641eea3b10c11d884d0,f0eda2b1,31,DNA,0,1000,2985,True,"GCF_013370205.1 Altererythrobacter sp. HHU K3-1 strain=HHU K3-1, ASM1337020v1",/dev/fd/63
signatures/3191d836b0758434f38c00b04e102d02.sig.gz,3191d836b0758434f38c00b04e102d02,3191d836,31,DNA,0,1000,4391,True,"GCF_001753645.1 Stenotrophomonas sp. BIIR7 strain=BIIR7, ASM175364v1",/dev/fd/63
signatures/8cebaf173c3714b3d0094e9d0909abed.sig.gz,8cebaf173c3714b3d0094e9d0909abed,8cebaf17,31,DNA,0,1000,3945,True,"GCF_007682335.1 Bacillus fortis strain=DE0025, ASM768233v1",/dev/fd/63
signatures/fb0d4774b455aea2b455b5930e9e2383.sig.gz,fb0d4774b455aea2b455b5930e9e2383,fb0d4774,31,DNA,0,1000,3054,True,"GCA_903830725.1 uncultured Burkholderiales bacterium, freshwater MAG --- MJ1_bin-0510",/dev/fd/63
